-2.7458363,-0.10965122,0.11021086,0.52296895,-0.099070035,0.43018672,0.35209488170376213,0.30384267815092025,1.6268125757746121,0.21053403929229295,-0.140446411372653,0.45579677576244254
-2.872307,0.50046533,0.29104945,0.60269064,-0.06719416,0.423019,0.2995871972629384,0.03745597571244867,1.2200692788901133,0.10046432527275417,-0.13502663022172598,0.4591662909542128
-2.8038173,0.40442848,-0.25167936,0.3950043,-0.08504152,0.4479719,0.08654165422197635,0.3968981350164997,1.2653027255401876,0.11178221224344631,-0.16545233384929023,0.5613209044483451
-2.7733805,-0.023270797,0.0012253132,0.49674103,-0.17131223,0.4322011,0.27704510671743776,0.3289433997646979,1.5657801264690854,0.1244755058957143,-0.13685321240131743,0.5085057424454403
-2.548786,-0.16881835,-0.06126464,0.57590324,-0.25440863,0.281942,0.4088231162022562,0.5366146167981101,1.6467467079524045,0.07855878863815392,-0.04853389981779527,0.4007448842637342
-2.3936107,-0.42201766,-0.06605963,0.680188,-0.22016561,0.21405193,0.5243257066075405,0.6631707259678694,1.8252165602564852,0.09412075741133269,0.04671921160379389,0.3105237343312507
2.4190145,-0.14177103,0.04661476,0.6372867,0.26269352,0.3441556,-0.5972125330396854,-0.5061042492426815,1.3970251894482764,0.061861131162853404,-0.007573161896294514,0.5554226002377486
2.7395897,0.23202984,0.04396713,0.4638027,0.20829934,0.5299773,-0.3471286363724345,-0.2678683624269457,1.7230744023929054,0.14066820220016843,-0.12493822902323741,0.6898825122465686
2.970715,0.002224973,-0.08892022,0.5800086,0.06463109,0.46137112,-0.0931018661563115,-0.15292621488780625,1.5734624721017796,0.11323774530355375,-0.08631213597219282,0.5447517571095942
2.9115644,0.26759547,-0.09444948,0.5736271,0.11572596,0.4576777,-0.12426436883655684,-0.19206657033471822,1.7533168085665434,0.1650870008738729,-0.06485343717777084,0.5557973048367111
2.7732804,0.42133212,-0.04959751,0.4982025,0.12923793,0.5052509,-0.2560615277601373,-0.28501095013295197,1.8592464422260382,0.1307847048482602,-0.11458120171813335,0.6224348929059551
3.1121671,0.0064897393,-0.048328854,0.51566476,0.04001332,0.5642621,0.025133304680911697,-0.03671937565287864,1.5787446617408871,0.1510051437851916,-0.14603437249854473,0.6291094382394711
-2.9385512,0.044424146,0.052029394,0.5211333,-0.04725626,0.5731442,0.20380001624562108,0.17261425529861918,1.5351721346915068,0.18842807968679898,-0.14613799261121052,0.6116985253918797
-2.933096,-0.24876189,-0.038737714,0.4786462,-0.28973067,0.49831218,0.13783865598747166,0.1853402287702366,1.736987957581532,-0.023669398849073202,-0.17067843600411098,0.6005267336097343
-2.910381,-0.40059504,-0.2150899,0.4671581,-0.10983478,0.52647567,0.04928441084586198,0.31228671621186577,1.8346180292375036,0.17617474304626088,-0.08018022375784832,0.6091036874827397
-2.976809,-0.49405944,-0.26385152,0.39972135,-0.122213714,0.55574566,-0.04106179081378726,0.2597497672716863,1.8954626805460462,0.15161749120133644,-0.12663922366440983,0.6643471951835391
-2.9827456,-0.039816424,-0.25983268,0.40182152,-0.12110181,0.5592927,-0.01645069397717163,0.26873172011595076,1.5930073839479375,0.09654617982007385,-0.13959794432752382,0.6719996967507298
2.6359236,-0.14736083,0.1075391,0.60800856,0.21795827,0.43343064,-0.45890475208158116,-0.3255253565482524,1.4335333053115875,0.08018989055666666,-0.01710390411988754,0.5905490911745502
2.6848004,-0.30461037,0.06315023,0.65984815,0.18850593,0.37838963,-0.38825126937601945,-0.2966105368261359,1.327392566578346,0.1066680393498478,-0.005710071811970504,0.5172591074702958
2.7940621,-0.565605,-0.07003564,0.70145166,0.0826365,0.37387484,-0.20452250102591343,-0.2516771744949584,1.1667137313491371,0.07267504169173501,-0.006154983829514344,0.46108176548688384
-3.009793,0.81452155,0.22815686,0.72588396,-0.086944744,0.35208446,0.08794793894056291,-0.08274406606554606,1.0427431486848313,0.03775765559304597,0.026548160073871535,0.40998555838370265
-2.68299,-0.26791695,0.06252167,0.6949172,-0.18699071,0.35293925,0.3998353292137514,0.3485865211141368,1.7292833605582822,0.10479644505776725,0.03243382232268279,0.41659014646011083
-2.6535738,-0.26917064,0.3065593,0.6427107,-0.20944633,0.3496978,0.5535153843079065,0.20498981903016272,1.7259859289066397,0.09942402227559367,-0.08919407999008154,0.40099130791667315
-2.7890894,-0.020428786,0.008691515,0.5684909,-0.11518525,0.47397906,0.2842739539451566,0.3076985594056189,1.5623865323189328,0.18449268492284746,-0.07251211507013247,0.5180125928060402
-2.8792102,0.52395445,-0.13649912,0.39850208,-0.09753657,0.4981167,0.08822474705808343,0.2553694580435669,1.2035384900756718,0.04300423376675612,-0.18833201529390395,0.6025182227590831
